Time,Open,High,Low,Close,Volume,average,barCount
2018-12-05 06:00:00-05:00,1.134315,1.135835,1.133205,1.13549,-1.0,-1.0,-1
2018-12-05 07:00:00-05:00,1.13549,1.135785,1.135115,1.135575,-1.0,-1.0,-1
2018-12-05 08:00:00-05:00,1.135575,1.136135,1.13522,1.13558,-1.0,-1.0,-1
2018-12-05 09:00:00-05:00,1.13558,1.1359,1.13226,1.132325,-1.0,-1.0,-1
2018-12-05 10:00:00-05:00,1.132325,1.13426,1.131105,1.1342,-1.0,-1.0,-1
2018-12-05 11:00:00-05:00,1.1342,1.135225,1.134005,1.13494,-1.0,-1.0,-1
2018-12-05 12:00:00-05:00,1.13494,1.135845,1.134385,1.135,-1.0,-1.0,-1
2018-12-05 13:00:00-05:00,1.135,1.13541,1.134515,1.134545,-1.0,-1.0,-1
2018-12-05 14:00:00-05:00,1.134545,1.134795,1.13404,1.13407,-1.0,-1.0,-1
2018-12-05 15:00:00-05:00,1.13407,1.134575,1.13391,1.134465,-1.0,-1.0,-1
2018-12-05 16:00:00-05:00,1.134465,1.13472,1.134295,1.134465,-1.0,-1.0,-1
2018-12-05 17:15:00-05:00,1.13452,1.13493,1.134475,1.134815,-1.0,-1.0,-1
2018-12-05 18:00:00-05:00,1.134815,1.135075,1.134525,1.134895,-1.0,-1.0,-1
2018-12-05 19:00:00-05:00,1.134895,1.1352,1.134465,1.134965,-1.0,-1.0,-1
2018-12-05 20:00:00-05:00,1.134965,1.13522,1.13443,1.13478,-1.0,-1.0,-1
2018-12-05 21:00:00-05:00,1.13478,1.13514,1.13421,1.134295,-1.0,-1.0,-1
2018-12-05 22:00:00-05:00,1.134295,1.134625,1.134105,1.13428,-1.0,-1.0,-1
2018-12-05 23:00:00-05:00,1.13428,1.134745,1.13391,1.13474,-1.0,-1.0,-1
2018-12-06 00:00:00-05:00,1.13474,1.135275,1.134395,1.134585,-1.0,-1.0,-1
2018-12-06 01:00:00-05:00,1.134585,1.13459,1.13278,1.13328,-1.0,-1.0,-1
2018-12-06 02:00:00-05:00,1.13328,1.13409,1.13243,1.132465,-1.0,-1.0,-1
2018-12-06 03:00:00-05:00,1.132465,1.133835,1.132105,1.133425,-1.0,-1.0,-1
2018-12-06 04:00:00-05:00,1.133425,1.13464,1.13236,1.134075,-1.0,-1.0,-1
2018-12-06 05:00:00-05:00,1.134075,1.134335,1.132265,1.133035,-1.0,-1.0,-1
2018-12-06 06:00:00-05:00,1.133035,1.13437,1.132815,1.133865,-1.0,-1.0,-1
2018-12-06 07:00:00-05:00,1.133865,1.135085,1.13371,1.13482,-1.0,-1.0,-1
2018-12-06 08:00:00-05:00,1.13482,1.13684,1.134595,1.135965,-1.0,-1.0,-1
2018-12-06 09:00:00-05:00,1.135965,1.139975,1.135785,1.13955,-1.0,-1.0,-1
2018-12-06 10:00:00-05:00,1.13955,1.141275,1.13812,1.13819,-1.0,-1.0,-1
2018-12-06 11:00:00-05:00,1.13819,1.138585,1.135775,1.13731,-1.0,-1.0,-1
2018-12-06 12:00:00-05:00,1.13731,1.139005,1.13728,1.13865,-1.0,-1.0,-1
2018-12-06 13:00:00-05:00,1.13865,1.139285,1.138095,1.138365,-1.0,-1.0,-1
2018-12-06 14:00:00-05:00,1.138365,1.139025,1.137205,1.137335,-1.0,-1.0,-1
2018-12-06 15:00:00-05:00,1.137335,1.138235,1.13677,1.13822,-1.0,-1.0,-1
2018-12-06 16:00:00-05:00,1.13822,1.13839,1.1376,1.137665,-1.0,-1.0,-1
2018-12-06 17:15:00-05:00,1.137555,1.1381,1.137225,1.13774,-1.0,-1.0,-1
2018-12-06 18:00:00-05:00,1.13774,1.137885,1.137375,1.1376,-1.0,-1.0,-1
2018-12-06 19:00:00-05:00,1.1376,1.1378,1.13713,1.137395,-1.0,-1.0,-1
2018-12-06 20:00:00-05:00,1.137395,1.13779,1.13729,1.13759,-1.0,-1.0,-1
2018-12-06 21:00:00-05:00,1.13759,1.13776,1.137305,1.137465,-1.0,-1.0,-1
2018-12-06 22:00:00-05:00,1.137465,1.13821,1.137455,1.13775,-1.0,-1.0,-1
2018-12-06 23:00:00-05:00,1.13775,1.137865,1.137385,1.137385,-1.0,-1.0,-1
2018-12-07 00:00:00-05:00,1.137385,1.137515,1.136595,1.1367,-1.0,-1.0,-1
2018-12-07 01:00:00-05:00,1.1367,1.13741,1.136525,1.13738,-1.0,-1.0,-1
2018-12-07 02:00:00-05:00,1.13738,1.137575,1.136045,1.13733,-1.0,-1.0,-1
2018-12-07 03:00:00-05:00,1.13733,1.13826,1.136355,1.137765,-1.0,-1.0,-1
2018-12-07 04:00:00-05:00,1.137765,1.137995,1.136315,1.13662,-1.0,-1.0,-1
2018-12-07 05:00:00-05:00,1.13662,1.137455,1.136305,1.13707,-1.0,-1.0,-1
2018-12-07 06:00:00-05:00,1.13707,1.138425,1.13698,1.13809,-1.0,-1.0,-1
2018-12-07 07:00:00-05:00,1.13809,1.138245,1.136495,1.136615,-1.0,-1.0,-1
2018-12-07 08:00:00-05:00,1.136615,1.141545,1.136545,1.138885,-1.0,-1.0,-1
2018-12-07 09:00:00-05:00,1.138885,1.140475,1.137365,1.13866,-1.0,-1.0,-1
2018-12-07 10:00:00-05:00,1.13866,1.139175,1.13764,1.139075,-1.0,-1.0,-1
2018-12-07 11:00:00-05:00,1.139075,1.140405,1.13849,1.139005,-1.0,-1.0,-1
2018-12-07 12:00:00-05:00,1.139005,1.139765,1.138225,1.139445,-1.0,-1.0,-1
2018-12-07 13:00:00-05:00,1.139445,1.14089,1.139205,1.140745,-1.0,-1.0,-1
2018-12-07 14:00:00-05:00,1.140745,1.142355,1.140605,1.14228,-1.0,-1.0,-1
2018-12-07 15:00:00-05:00,1.14228,1.142305,1.140545,1.14111,-1.0,-1.0,-1
2018-12-07 16:00:00-05:00,1.14111,1.14119,1.138135,1.138775,-1.0,-1.0,-1
2018-12-09 17:15:00-05:00,1.139525,1.139915,1.13915,1.13982,-1.0,-1.0,-1
2018-12-09 18:00:00-05:00,1.13982,1.14068,1.13936,1.139985,-1.0,-1.0,-1
2018-12-09 19:00:00-05:00,1.139985,1.14098,1.139945,1.140905,-1.0,-1.0,-1
2018-12-09 20:00:00-05:00,1.140905,1.143945,1.14076,1.14371,-1.0,-1.0,-1
2018-12-09 21:00:00-05:00,1.14371,1.144275,1.143285,1.14357,-1.0,-1.0,-1
2018-12-09 22:00:00-05:00,1.14357,1.143585,1.143045,1.143175,-1.0,-1.0,-1
2018-12-09 23:00:00-05:00,1.143175,1.143235,1.14251,1.142825,-1.0,-1.0,-1
2018-12-10 00:00:00-05:00,1.142825,1.14369,1.14251,1.14359,-1.0,-1.0,-1
2018-12-10 01:00:00-05:00,1.14359,1.14398,1.142815,1.142875,-1.0,-1.0,-1
2018-12-10 02:00:00-05:00,1.142875,1.14401,1.142405,1.142635,-1.0,-1.0,-1
2018-12-10 03:00:00-05:00,1.142635,1.14348,1.140875,1.141335,-1.0,-1.0,-1
2018-12-10 04:00:00-05:00,1.141335,1.142225,1.140555,1.14124,-1.0,-1.0,-1
2018-12-10 05:00:00-05:00,1.14124,1.14137,1.140175,1.140565,-1.0,-1.0,-1
2018-12-10 06:00:00-05:00,1.140565,1.142575,1.140465,1.14095,-1.0,-1.0,-1
2018-12-10 07:00:00-05:00,1.14095,1.142685,1.14093,1.142335,-1.0,-1.0,-1
2018-12-10 08:00:00-05:00,1.142335,1.142815,1.14056,1.141115,-1.0,-1.0,-1
2018-12-10 09:00:00-05:00,1.141115,1.14142,1.139355,1.140735,-1.0,-1.0,-1
2018-12-10 10:00:00-05:00,1.140735,1.141515,1.137215,1.137495,-1.0,-1.0,-1
2018-12-10 11:00:00-05:00,1.137495,1.137845,1.135685,1.13674,-1.0,-1.0,-1
2018-12-10 12:00:00-05:00,1.13674,1.137795,1.13598,1.13601,-1.0,-1.0,-1
2018-12-10 13:00:00-05:00,1.13601,1.13624,1.135165,1.1361,-1.0,-1.0,-1
2018-12-10 14:00:00-05:00,1.1361,1.136135,1.135055,1.13528,-1.0,-1.0,-1
2018-12-10 15:00:00-05:00,1.13528,1.135755,1.13506,1.13549,-1.0,-1.0,-1
2018-12-10 16:00:00-05:00,1.13549,1.135705,1.135265,1.135565,-1.0,-1.0,-1
2018-12-10 17:15:00-05:00,1.13525,1.13577,1.13509,1.135095,-1.0,-1.0,-1
2018-12-10 18:00:00-05:00,1.135095,1.13576,1.13509,1.13559,-1.0,-1.0,-1
2018-12-10 19:00:00-05:00,1.13559,1.135925,1.135305,1.135705,-1.0,-1.0,-1
2018-12-10 20:00:00-05:00,1.135705,1.136535,1.135615,1.13626,-1.0,-1.0,-1
2018-12-10 21:00:00-05:00,1.13626,1.13682,1.136175,1.136645,-1.0,-1.0,-1
2018-12-10 22:00:00-05:00,1.136645,1.13701,1.13646,1.136525,-1.0,-1.0,-1
2018-12-10 23:00:00-05:00,1.136525,1.13698,1.13634,1.136915,-1.0,-1.0,-1
2018-12-11 00:00:00-05:00,1.136915,1.137195,1.13665,1.13709,-1.0,-1.0,-1
2018-12-11 01:00:00-05:00,1.13709,1.13716,1.13581,1.136345,-1.0,-1.0,-1
2018-12-11 02:00:00-05:00,1.136345,1.137725,1.136095,1.13683,-1.0,-1.0,-1
2018-12-11 03:00:00-05:00,1.13683,1.138715,1.136645,1.13781,-1.0,-1.0,-1
2018-12-11 04:00:00-05:00,1.13781,1.138445,1.13753,1.138205,-1.0,-1.0,-1
2018-12-11 05:00:00-05:00,1.138205,1.139065,1.137655,1.138795,-1.0,-1.0,-1
2018-12-11 06:00:00-05:00,1.138795,1.140025,1.13835,1.13931,-1.0,-1.0,-1
2018-12-11 07:00:00-05:00,1.13931,1.1397,1.13756,1.138365,-1.0,-1.0,-1
2018-12-11 08:00:00-05:00,1.138365,1.138715,1.136755,1.13698,-1.0,-1.0,-1
2018-12-11 09:00:00-05:00,1.13698,1.13716,1.133215,1.13359,-1.0,-1.0,-1
2018-12-11 10:00:00-05:00,1.13359,1.134145,1.131805,1.132285,-1.0,-1.0,-1
2018-12-11 11:00:00-05:00,1.132285,1.13277,1.13066,1.131315,-1.0,-1.0,-1
2018-12-11 12:00:00-05:00,1.131315,1.132345,1.13064,1.13194,-1.0,-1.0,-1
2018-12-11 13:00:00-05:00,1.13194,1.13251,1.131275,1.131915,-1.0,-1.0,-1
2018-12-11 14:00:00-05:00,1.131915,1.132785,1.131185,1.13265,-1.0,-1.0,-1
2018-12-11 15:00:00-05:00,1.13265,1.132775,1.13171,1.13266,-1.0,-1.0,-1
2018-12-11 16:00:00-05:00,1.13266,1.13268,1.13171,1.131725,-1.0,-1.0,-1
2018-12-11 17:15:00-05:00,1.1318,1.13209,1.13169,1.131985,-1.0,-1.0,-1
2018-12-11 18:00:00-05:00,1.131985,1.132465,1.131915,1.132175,-1.0,-1.0,-1
2018-12-11 19:00:00-05:00,1.132175,1.13335,1.13217,1.13301,-1.0,-1.0,-1
2018-12-11 20:00:00-05:00,1.13301,1.13333,1.132845,1.13308,-1.0,-1.0,-1
2018-12-11 21:00:00-05:00,1.13308,1.133425,1.13283,1.13297,-1.0,-1.0,-1
2018-12-11 22:00:00-05:00,1.13297,1.13321,1.13254,1.132625,-1.0,-1.0,-1
2018-12-11 23:00:00-05:00,1.132625,1.132845,1.132265,1.13263,-1.0,-1.0,-1
2018-12-12 00:00:00-05:00,1.13263,1.13334,1.132495,1.13329,-1.0,-1.0,-1
2018-12-12 01:00:00-05:00,1.13329,1.133315,1.13221,1.13285,-1.0,-1.0,-1
2018-12-12 02:00:00-05:00,1.13285,1.133285,1.131515,1.132405,-1.0,-1.0,-1
2018-12-12 03:00:00-05:00,1.132405,1.133295,1.131535,1.132225,-1.0,-1.0,-1
2018-12-12 04:00:00-05:00,1.132225,1.133775,1.131955,1.13335,-1.0,-1.0,-1
2018-12-12 05:00:00-05:00,1.13335,1.133835,1.13295,1.133515,-1.0,-1.0,-1
2018-12-12 06:00:00-05:00,1.133515,1.133745,1.13285,1.133475,-1.0,-1.0,-1
2018-12-12 07:00:00-05:00,1.133475,1.13645,1.13253,1.134095,-1.0,-1.0,-1
2018-12-12 08:00:00-05:00,1.134095,1.136275,1.13399,1.135955,-1.0,-1.0,-1
2018-12-12 09:00:00-05:00,1.135955,1.136775,1.134175,1.136425,-1.0,-1.0,-1
2018-12-12 10:00:00-05:00,1.136425,1.13792,1.135635,1.13655,-1.0,-1.0,-1
2018-12-12 11:00:00-05:00,1.13655,1.137255,1.135495,1.13619,-1.0,-1.0,-1
2018-12-12 12:00:00-05:00,1.13619,1.13769,1.135865,1.137685,-1.0,-1.0,-1
2018-12-12 13:00:00-05:00,1.137685,1.13875,1.135975,1.136265,-1.0,-1.0,-1
2018-12-12 14:00:00-05:00,1.136265,1.136795,1.13585,1.136745,-1.0,-1.0,-1
2018-12-12 15:00:00-05:00,1.136745,1.137935,1.136495,1.137135,-1.0,-1.0,-1
2018-12-12 16:00:00-05:00,1.137135,1.137845,1.136015,1.136835,-1.0,-1.0,-1
2018-12-12 17:15:00-05:00,1.136825,1.1376,1.136825,1.1372,-1.0,-1.0,-1
2018-12-12 18:00:00-05:00,1.1372,1.137745,1.137105,1.137265,-1.0,-1.0,-1
2018-12-12 19:00:00-05:00,1.137265,1.13747,1.136835,1.136865,-1.0,-1.0,-1
2018-12-12 20:00:00-05:00,1.136865,1.137035,1.136605,1.136815,-1.0,-1.0,-1
2018-12-12 21:00:00-05:00,1.136815,1.137125,1.136605,1.137005,-1.0,-1.0,-1
2018-12-12 22:00:00-05:00,1.137005,1.137185,1.136845,1.13694,-1.0,-1.0,-1
2018-12-12 23:00:00-05:00,1.13694,1.13694,1.13646,1.136505,-1.0,-1.0,-1
2018-12-13 00:00:00-05:00,1.136505,1.136925,1.136285,1.136615,-1.0,-1.0,-1
2018-12-13 01:00:00-05:00,1.136615,1.137245,1.136425,1.137035,-1.0,-1.0,-1
2018-12-13 02:00:00-05:00,1.137035,1.138745,1.136875,1.13825,-1.0,-1.0,-1
2018-12-13 03:00:00-05:00,1.13825,1.13935,1.138005,1.138405,-1.0,-1.0,-1
2018-12-13 04:00:00-05:00,1.138405,1.138575,1.136685,1.137765,-1.0,-1.0,-1
2018-12-13 05:00:00-05:00,1.137765,1.138385,1.13712,1.137245,-1.0,-1.0,-1
2018-12-13 06:00:00-05:00,1.137245,1.13817,1.137185,1.137875,-1.0,-1.0,-1
2018-12-13 07:00:00-05:00,1.137875,1.139195,1.13588,1.13683,-1.0,-1.0,-1
2018-12-13 08:00:00-05:00,1.13683,1.13879,1.13386,1.134485,-1.0,-1.0,-1
2018-12-13 09:00:00-05:00,1.134485,1.137015,1.133115,1.134365,-1.0,-1.0,-1
2018-12-13 10:00:00-05:00,1.134365,1.135205,1.13312,1.134695,-1.0,-1.0,-1
2018-12-13 11:00:00-05:00,1.134695,1.136245,1.134635,1.135825,-1.0,-1.0,-1
2018-12-13 12:00:00-05:00,1.135825,1.136415,1.134725,1.1357,-1.0,-1.0,-1
2018-12-13 13:00:00-05:00,1.1357,1.137205,1.135505,1.13626,-1.0,-1.0,-1
2018-12-13 14:00:00-05:00,1.13626,1.1368,1.135905,1.136605,-1.0,-1.0,-1
2018-12-13 15:00:00-05:00,1.136605,1.136805,1.136155,1.136395,-1.0,-1.0,-1
2018-12-13 16:00:00-05:00,1.136395,1.13645,1.135475,1.13593,-1.0,-1.0,-1
2018-12-13 17:15:00-05:00,1.13625,1.136425,1.13565,1.13574,-1.0,-1.0,-1
2018-12-13 18:00:00-05:00,1.13574,1.13633,1.135615,1.136305,-1.0,-1.0,-1
2018-12-13 19:00:00-05:00,1.136305,1.136515,1.135915,1.136095,-1.0,-1.0,-1
2018-12-13 20:00:00-05:00,1.136095,1.136345,1.13566,1.13634,-1.0,-1.0,-1
2018-12-13 21:00:00-05:00,1.13634,1.13634,1.135525,1.135995,-1.0,-1.0,-1
2018-12-13 22:00:00-05:00,1.135995,1.136095,1.135875,1.136075,-1.0,-1.0,-1
2018-12-13 23:00:00-05:00,1.136075,1.136195,1.13588,1.13619,-1.0,-1.0,-1
2018-12-14 00:00:00-05:00,1.13619,1.13619,1.135785,1.136065,-1.0,-1.0,-1
2018-12-14 01:00:00-05:00,1.136065,1.1361,1.134555,1.13491,-1.0,-1.0,-1
2018-12-14 02:00:00-05:00,1.13491,1.135585,1.134345,1.13554,-1.0,-1.0,-1
2018-12-14 03:00:00-05:00,1.13554,1.135885,1.129075,1.129225,-1.0,-1.0,-1
2018-12-14 04:00:00-05:00,1.129225,1.130035,1.128625,1.12929,-1.0,-1.0,-1
2018-12-14 05:00:00-05:00,1.12929,1.129905,1.128895,1.129785,-1.0,-1.0,-1
2018-12-14 06:00:00-05:00,1.129785,1.130715,1.12824,1.12843,-1.0,-1.0,-1
2018-12-14 07:00:00-05:00,1.12843,1.12924,1.12842,1.12887,-1.0,-1.0,-1
2018-12-14 08:00:00-05:00,1.12887,1.12899,1.126995,1.127375,-1.0,-1.0,-1
2018-12-14 09:00:00-05:00,1.127375,1.1289,1.12721,1.128345,-1.0,-1.0,-1
2018-12-14 10:00:00-05:00,1.128345,1.12991,1.128325,1.12973,-1.0,-1.0,-1
2018-12-14 11:00:00-05:00,1.12973,1.130155,1.12928,1.12992,-1.0,-1.0,-1
2018-12-14 12:00:00-05:00,1.12992,1.130755,1.12983,1.130095,-1.0,-1.0,-1
2018-12-14 13:00:00-05:00,1.130095,1.130565,1.129535,1.130365,-1.0,-1.0,-1
2018-12-14 14:00:00-05:00,1.130365,1.130735,1.129875,1.130325,-1.0,-1.0,-1
2018-12-14 15:00:00-05:00,1.130325,1.130835,1.130065,1.13007,-1.0,-1.0,-1
2018-12-14 16:00:00-05:00,1.13007,1.130725,1.129945,1.13054,-1.0,-1.0,-1
2018-12-16 17:15:00-05:00,1.1303,1.130865,1.130085,1.13059,-1.0,-1.0,-1
2018-12-16 18:00:00-05:00,1.13059,1.13086,1.130445,1.130485,-1.0,-1.0,-1
2018-12-16 19:00:00-05:00,1.130485,1.131005,1.130295,1.13048,-1.0,-1.0,-1
2018-12-16 20:00:00-05:00,1.13048,1.13107,1.13048,1.130705,-1.0,-1.0,-1
2018-12-16 21:00:00-05:00,1.130705,1.13112,1.130565,1.13106,-1.0,-1.0,-1
2018-12-16 22:00:00-05:00,1.13106,1.131335,1.13101,1.13101,-1.0,-1.0,-1
2018-12-16 23:00:00-05:00,1.13101,1.13131,1.13081,1.13096,-1.0,-1.0,-1
2018-12-17 00:00:00-05:00,1.13096,1.131225,1.13066,1.130805,-1.0,-1.0,-1
2018-12-17 01:00:00-05:00,1.130805,1.13131,1.130625,1.131135,-1.0,-1.0,-1
2018-12-17 02:00:00-05:00,1.131135,1.13198,1.131035,1.131845,-1.0,-1.0,-1
2018-12-17 03:00:00-05:00,1.131845,1.132735,1.13111,1.132355,-1.0,-1.0,-1
2018-12-17 04:00:00-05:00,1.132355,1.13314,1.132225,1.13294,-1.0,-1.0,-1
2018-12-17 05:00:00-05:00,1.13294,1.134445,1.132725,1.13391,-1.0,-1.0,-1
2018-12-17 06:00:00-05:00,1.13391,1.13514,1.133605,1.13505,-1.0,-1.0,-1
2018-12-17 07:00:00-05:00,1.13505,1.135365,1.133465,1.133985,-1.0,-1.0,-1
2018-12-17 08:00:00-05:00,1.133985,1.13523,1.133645,1.13505,-1.0,-1.0,-1
2018-12-17 09:00:00-05:00,1.13505,1.13508,1.13351,1.1343,-1.0,-1.0,-1
2018-12-17 10:00:00-05:00,1.1343,1.13438,1.133025,1.13362,-1.0,-1.0,-1
2018-12-17 11:00:00-05:00,1.13362,1.13459,1.133025,1.133865,-1.0,-1.0,-1
2018-12-17 12:00:00-05:00,1.133865,1.135475,1.133825,1.135105,-1.0,-1.0,-1
2018-12-17 13:00:00-05:00,1.135105,1.135775,1.135085,1.135505,-1.0,-1.0,-1
2018-12-17 14:00:00-05:00,1.135505,1.13578,1.134905,1.135005,-1.0,-1.0,-1
2018-12-17 15:00:00-05:00,1.135005,1.135025,1.134515,1.134545,-1.0,-1.0,-1
2018-12-17 16:00:00-05:00,1.134545,1.13485,1.134415,1.134745,-1.0,-1.0,-1
2018-12-17 17:15:00-05:00,1.135,1.135,1.134615,1.13475,-1.0,-1.0,-1
2018-12-17 18:00:00-05:00,1.13475,1.13525,1.13475,1.134945,-1.0,-1.0,-1
2018-12-17 19:00:00-05:00,1.134945,1.135415,1.13443,1.1346,-1.0,-1.0,-1
2018-12-17 20:00:00-05:00,1.1346,1.136015,1.134535,1.13589,-1.0,-1.0,-1
2018-12-17 21:00:00-05:00,1.13589,1.13589,1.135185,1.13535,-1.0,-1.0,-1
2018-12-17 22:00:00-05:00,1.13535,1.13553,1.13487,1.13545,-1.0,-1.0,-1
2018-12-17 23:00:00-05:00,1.13545,1.135555,1.13474,1.134745,-1.0,-1.0,-1
2018-12-18 00:00:00-05:00,1.134745,1.13483,1.13399,1.134525,-1.0,-1.0,-1
2018-12-18 01:00:00-05:00,1.134525,1.134525,1.13385,1.1339,-1.0,-1.0,-1
2018-12-18 02:00:00-05:00,1.1339,1.135845,1.133675,1.135805,-1.0,-1.0,-1
2018-12-18 03:00:00-05:00,1.135805,1.137705,1.13557,1.13698,-1.0,-1.0,-1
2018-12-18 04:00:00-05:00,1.13698,1.13819,1.13639,1.137625,-1.0,-1.0,-1
2018-12-18 05:00:00-05:00,1.137625,1.138875,1.137395,1.138795,-1.0,-1.0,-1
2018-12-18 06:00:00-05:00,1.138795,1.14023,1.13856,1.139375,-1.0,-1.0,-1
2018-12-18 07:00:00-05:00,1.139375,1.139615,1.137875,1.138,-1.0,-1.0,-1
2018-12-18 08:00:00-05:00,1.138,1.138665,1.137275,1.13791,-1.0,-1.0,-1
2018-12-18 09:00:00-05:00,1.13791,1.138035,1.136415,1.136545,-1.0,-1.0,-1
2018-12-18 10:00:00-05:00,1.136545,1.137465,1.13621,1.136465,-1.0,-1.0,-1
2018-12-18 11:00:00-05:00,1.136465,1.137185,1.135715,1.13606,-1.0,-1.0,-1
2018-12-18 12:00:00-05:00,1.13606,1.13725,1.135895,1.13601,-1.0,-1.0,-1
2018-12-18 13:00:00-05:00,1.13601,1.137395,1.135005,1.1369,-1.0,-1.0,-1
2018-12-18 14:00:00-05:00,1.1369,1.137535,1.135475,1.13555,-1.0,-1.0,-1
2018-12-18 15:00:00-05:00,1.13555,1.136495,1.13549,1.13637,-1.0,-1.0,-1
2018-12-18 16:00:00-05:00,1.13637,1.136725,1.135655,1.136095,-1.0,-1.0,-1
2018-12-18 17:15:00-05:00,1.136455,1.13704,1.13644,1.137015,-1.0,-1.0,-1
2018-12-18 18:00:00-05:00,1.137015,1.137745,1.136905,1.13759,-1.0,-1.0,-1
2018-12-18 19:00:00-05:00,1.13759,1.13866,1.137475,1.138315,-1.0,-1.0,-1
2018-12-18 20:00:00-05:00,1.138315,1.13854,1.13763,1.138105,-1.0,-1.0,-1
2018-12-18 21:00:00-05:00,1.138105,1.13865,1.13792,1.13856,-1.0,-1.0,-1
2018-12-18 22:00:00-05:00,1.13856,1.138735,1.13843,1.13852,-1.0,-1.0,-1
2018-12-18 23:00:00-05:00,1.13852,1.13898,1.138065,1.13813,-1.0,-1.0,-1
2018-12-19 00:00:00-05:00,1.13813,1.13885,1.13784,1.138785,-1.0,-1.0,-1
2018-12-19 01:00:00-05:00,1.138785,1.139045,1.138085,1.13851,-1.0,-1.0,-1
2018-12-19 02:00:00-05:00,1.13851,1.1405,1.138295,1.139745,-1.0,-1.0,-1
2018-12-19 03:00:00-05:00,1.139745,1.140595,1.139425,1.140125,-1.0,-1.0,-1
2018-12-19 04:00:00-05:00,1.140125,1.14052,1.138865,1.13891,-1.0,-1.0,-1
2018-12-19 05:00:00-05:00,1.13891,1.140995,1.138265,1.14081,-1.0,-1.0,-1
2018-12-19 06:00:00-05:00,1.14081,1.141425,1.139575,1.14038,-1.0,-1.0,-1
2018-12-19 07:00:00-05:00,1.14038,1.140565,1.139505,1.140375,-1.0,-1.0,-1
2018-12-19 08:00:00-05:00,1.140375,1.140655,1.139595,1.14015,-1.0,-1.0,-1
2018-12-19 09:00:00-05:00,1.14015,1.143225,1.140095,1.142945,-1.0,-1.0,-1
2018-12-19 10:00:00-05:00,1.142945,1.143935,1.14199,1.142125,-1.0,-1.0,-1
2018-12-19 11:00:00-05:00,1.142125,1.143245,1.14198,1.142185,-1.0,-1.0,-1
2018-12-19 12:00:00-05:00,1.142185,1.143185,1.14182,1.142525,-1.0,-1.0,-1
2018-12-19 13:00:00-05:00,1.142525,1.143795,1.142265,1.143225,-1.0,-1.0,-1
2018-12-19 14:00:00-05:00,1.143225,1.14328,1.13645,1.137155,-1.0,-1.0,-1
2018-12-19 15:00:00-05:00,1.137155,1.13879,1.136455,1.137345,-1.0,-1.0,-1
2018-12-19 16:00:00-05:00,1.137345,1.138665,1.13684,1.13758,-1.0,-1.0,-1
2018-12-19 17:15:00-05:00,1.137975,1.138335,1.137625,1.138035,-1.0,-1.0,-1
2018-12-19 18:00:00-05:00,1.138035,1.138895,1.138015,1.13869,-1.0,-1.0,-1
2018-12-19 19:00:00-05:00,1.13869,1.1388,1.138055,1.138255,-1.0,-1.0,-1
2018-12-19 20:00:00-05:00,1.138255,1.13841,1.137725,1.138195,-1.0,-1.0,-1
2018-12-19 21:00:00-05:00,1.138195,1.138405,1.13783,1.138005,-1.0,-1.0,-1
2018-12-19 22:00:00-05:00,1.138005,1.138325,1.13781,1.138165,-1.0,-1.0,-1
2018-12-19 23:00:00-05:00,1.138165,1.138595,1.13795,1.138585,-1.0,-1.0,-1
2018-12-20 00:00:00-05:00,1.138585,1.13894,1.138235,1.13891,-1.0,-1.0,-1
2018-12-20 01:00:00-05:00,1.13891,1.140995,1.138475,1.140905,-1.0,-1.0,-1
2018-12-20 02:00:00-05:00,1.140905,1.142555,1.140535,1.141595,-1.0,-1.0,-1
2018-12-20 03:00:00-05:00,1.141595,1.14345,1.141085,1.142975,-1.0,-1.0,-1
2018-12-20 04:00:00-05:00,1.142975,1.148075,1.142545,1.147815,-1.0,-1.0,-1
2018-12-20 05:00:00-05:00,1.147815,1.148625,1.146965,1.14767,-1.0,-1.0,-1
2018-12-20 06:00:00-05:00,1.14767,1.148275,1.146415,1.146675,-1.0,-1.0,-1
2018-12-20 07:00:00-05:00,1.146675,1.146725,1.145005,1.145025,-1.0,-1.0,-1
2018-12-20 08:00:00-05:00,1.145025,1.14629,1.14439,1.144585,-1.0,-1.0,-1
2018-12-20 09:00:00-05:00,1.144585,1.146095,1.144195,1.144905,-1.0,-1.0,-1
2018-12-20 10:00:00-05:00,1.144905,1.144925,1.140225,1.141635,-1.0,-1.0,-1
2018-12-20 11:00:00-05:00,1.141635,1.143295,1.140825,1.143165,-1.0,-1.0,-1
2018-12-20 12:00:00-05:00,1.143165,1.146485,1.143085,1.145855,-1.0,-1.0,-1
2018-12-20 13:00:00-05:00,1.145855,1.147565,1.145145,1.14705,-1.0,-1.0,-1
2018-12-20 14:00:00-05:00,1.14705,1.148505,1.146545,1.147165,-1.0,-1.0,-1
2018-12-20 15:00:00-05:00,1.147165,1.147245,1.14591,1.14602,-1.0,-1.0,-1
2018-12-20 16:00:00-05:00,1.14602,1.146065,1.144475,1.144625,-1.0,-1.0,-1
2018-12-20 17:15:00-05:00,1.144825,1.14534,1.144635,1.144915,-1.0,-1.0,-1
2018-12-20 18:00:00-05:00,1.144915,1.14597,1.14489,1.145655,-1.0,-1.0,-1
2018-12-20 19:00:00-05:00,1.145655,1.14617,1.144825,1.14497,-1.0,-1.0,-1
2018-12-20 20:00:00-05:00,1.14497,1.14538,1.144915,1.14522,-1.0,-1.0,-1
